Function	CPU Time	CPU Time:Effective Time	CPU Time:Effective Time:Idle	CPU Time:Effective Time:Poor	CPU Time:Effective Time:Ok	CPU Time:Effective Time:Ideal	CPU Time:Effective Time:Over	CPU Time:Spin Time	CPU Time:Overhead Time	Module	Function (Full)	Source File	Start Address
vvenc::AreaBuf<short>::fill	0.019998	0.019998	0.0	0.019998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AreaBuf<short>::fill(short const&)	[Unknown]	0x291580
vvenc::PPS::getSubPicFromPos	0.019998	0.019998	0.0	0.019998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::PPS::getSubPicFromPos(vvenc::Position const&) const	[Unknown]	0x15d580
vvenc::fastInverseDCT2_B16	0.019998	0.019998	0.0	0.019998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastInverseDCT2_B16(int const*, int*, int, int, int, int, int, int)	[Unknown]	0x16f140
vvenc::CU::isMIP	0.019997	0.019997	0.0	0.019997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isMIP(vvenc::CodingUnit const&, vvenc::ChannelType)	[Unknown]	0x17cc40
vvenc::TrQuant::xQuant	0.019997	0.019997	0.0	0.019997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TrQuant::xQuant(vvenc::TransformUnit&, vvenc::ComponentID, vvenc::AreaBuf<int const> const&, int&, vvenc::QpParam const&, vvenc::Ctx const&)	[Unknown]	0x22b790
vvenc::TrQuant::fwdTransformICT	0.019997	0.019997	0.0	0.019997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TrQuant::fwdTransformICT(vvenc::TransformUnit const&, vvenc::AreaBuf<short> const&, vvenc::AreaBuf<short> const&, vvenc::AreaBuf<short>&, vvenc::AreaBuf<short>&, int)	[Unknown]	0x22c0c0
vvenc::EncAdaptiveLoopFilter::deriveCoeffQuant	0.019995	0.019995	0.0	0.019995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::deriveCoeffQuant(int*, int*, vvenc::AlfCovariance const&, vvenc::AlfFilterShape const&, int, bool)	[Unknown]	0x2e4e00
vvenc::CU::numSbtModeRdo	0.016001	0.016001	0.0	0.016001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::numSbtModeRdo(unsigned char)	[Unknown]	0x17f290
vvenc::IntraPredSampleFilter_SIMD<(vvenc::X86_VEXT)4>	0.016000	0.016000	0.0	0.016000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::IntraPredSampleFilter_SIMD<(vvenc::X86_VEXT)4>(vvenc::AreaBuf<short>&, vvenc::AreaBuf<short const> const&)	[Unknown]	0xcd1e0
vvenc::InterSearch::xSetSearchRange	0.016000	0.016000	0.0	0.016000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xSetSearchRange(vvenc::CodingUnit const&, vvenc::Mv const&, int, vvenc::InterSearch::SearchRange&)	[Unknown]	0x2761d0
vvenc::fastInverseDCT8_B4	0.016000	0.016000	0.0	0.016000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastInverseDCT8_B4(int const*, int*, int, int, int, int, int, int)	[Unknown]	0x170c80
vvenc::weightCiip_SSE<(vvenc::X86_VEXT)4>	0.016000	0.016000	0.0	0.016000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::weightCiip_SSE<(vvenc::X86_VEXT)4>(short*, short const*, int, int)	[Unknown]	0xb0020
vvenc::simdInterpolateHorM16_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)1>	0.016000	0.016000	0.0	0.016000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateHorM16_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)1>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*)	[Unknown]	0xb65b0
vvenc::BitEstimatorBase::encodeBinsEP	0.015999	0.015999	0.0	0.015999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BitEstimatorBase::encodeBinsEP(unsigned int, unsigned int)	[Unknown]	0x2c9200
vvenc::CU::divideTuInRows	0.015998	0.015998	0.0	0.015998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::divideTuInRows(vvenc::CodingUnit const&)	[Unknown]	0x180310
vvenc::linTf_SSE_entry<(vvenc::X86_VEXT)4, (int)8>	0.015998	0.015998	0.0	0.015998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::linTf_SSE_entry<(vvenc::X86_VEXT)4, (int)8>(short const*, int, short*, int, int, int, int, unsigned int, int, vvenc::ClpRng const&, bool)	[Unknown]	0xb05a0
vvenc::DQIntern::DepQuant::dequant	0.015997	0.015997	0.0	0.015997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DQIntern::DepQuant::dequant(vvenc::TransformUnit const&, vvenc::AreaBuf<int>&, vvenc::ComponentID, vvenc::QpParam const&, bool, int*)	[Unknown]	0x2b0410
vvenc::EncCu::xReuseCachedResult	0.015996	0.015996	0.0	0.015996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xReuseCachedResult(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&)	[Unknown]	0x3097e0
vvenc::RdCost::setDistParam	0.015992	0.015992	0.0	0.015992	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::RdCost::setDistParam(short const*, short const*, int, int, int, vvenc::ComponentID, int, int, int)	[Unknown]	0x12d2a0
std::ostream::write	0.012008	0.012008	0.0	0.012008	0.0	0.0	0.0	0.0	0.0	libstdc++.so.6	std::ostream::write(char const*, long)	[Unknown]	0x113730
vvenc::TransformUnit::operator=	0.012008	0.012008	0.0	0.012008	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TransformUnit::operator=(vvenc::TransformUnit const&)	[Unknown]	0x172810
vvenc::CABACWriter::codeAlfCtuEnabledFlag	0.012006	0.012006	0.0	0.012006	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::codeAlfCtuEnabledFlag(vvenc::CodingStructure&, unsigned int, int, vvenc::AlfParam*)	[Unknown]	0x2d5180
vvenc::simdDeriveClassificationBlk<(vvenc::X86_VEXT)4>	0.012005	0.012005	0.0	0.012005	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdDeriveClassificationBlk<(vvenc::X86_VEXT)4>(vvenc::AlfClassifier*, int***, vvenc::AreaBuf<short const> const&, vvenc::Area const&, vvenc::Area const&, int, int, int)	[Unknown]	0xacce0
vvenc::InterSearch::xGetMEDistortionWeight	0.012005	0.012005	0.0	0.012005	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xGetMEDistortionWeight(unsigned char, vvenc::RefPicList)	[Unknown]	0x278ad0
__GI___exp	0.012004	0.012004	0.0	0.012004	0.0	0.0	0.0	0.0	0.0	libm.so.6	__GI___exp	w_exp_compat.c	0xf1f0
func@0xdb30	0.012002	0.012002	0.0	0.012002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	func@0xdb30	[Unknown]	0xdb30
vvenc::CU::allLumaCBFsAreZero	0.012002	0.012002	0.0	0.012002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::allLumaCBFsAreZero(vvenc::CodingUnit const&)	[Unknown]	0x184080
operator new[]	0.012002	0.012002	0.0	0.012002	0.0	0.0	0.0	0.0	0.0	libstdc++.so.6	operator new[](unsigned long)	[Unknown]	0x93330
vvenc::isTheSameNbHood.isra.31.part.32	0.012002	0.012002	0.0	0.012002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::isTheSameNbHood(vvenc::CodingUnit const&, vvenc::CodingStructure const&, vvenc::Partitioner const&, int, int).isra.31.part.32	[Unknown]	0x31a8b0
vvenc::EncSampleAdaptiveOffset::getBlkStats	0.012002	0.012002	0.0	0.012002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncSampleAdaptiveOffset::getBlkStats(vvenc::ComponentID, int, vvenc::SAOStatData*, short*, short*, int, int, int, int, bool, bool, bool, bool, bool, bool, bool)	[Unknown]	0x320400
vvenc::CABACWriter::mip_pred_mode	0.012002	0.012002	0.0	0.012002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::mip_pred_mode(vvenc::CodingUnit const&)	[Unknown]	0x2d5500
vvenc::LoopFilter::loopFilterCu	0.012002	0.012002	0.0	0.012002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::LoopFilter::loopFilterCu(vvenc::CodingUnit const&, vvenc::ChannelType, vvenc::DeblockEdgeDir, vvenc::UnitBuf<short>&)	[Unknown]	0x209c70
vvenc::EncAdaptiveLoopFilter::deriveFilter	0.012002	0.012002	0.0	0.012002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::deriveFilter(vvenc::Picture&, vvenc::CodingStructure&, double const*)	[Unknown]	0x2fc470
std::__insertion_sort<unsigned int*, __gnu_cxx::__ops::_Iter_less_iter>.isra.127	0.012002	0.012002	0.0	0.012002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void std::__insertion_sort<unsigned int*, __gnu_cxx::__ops::_Iter_less_iter>(unsigned int*, unsigned int*, __gnu_cxx::__ops::_Iter_less_iter).isra.127	[Unknown]	0x100a0
vvenc::Mv::clipToStorageBitDepth	0.012002	0.012002	0.0	0.012002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Mv::clipToStorageBitDepth(void)	[Unknown]	0x18a180
std::vector<vvenc::Mv, std::allocator<vvenc::Mv>>::_M_realloc_insert<vvenc::Mv const&>	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void std::vector<vvenc::Mv, std::allocator<vvenc::Mv>>::_M_realloc_insert<vvenc::Mv const&>(__gnu_cxx::__normal_iterator<vvenc::Mv*, std::vector<vvenc::Mv, std::allocator<vvenc::Mv>>>, vvenc::Mv const&&&)	[Unknown]	0x2935c0
vvenc::CU::isPredRegDiffFromTB	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isPredRegDiffFromTB(vvenc::CodingUnit const&)	[Unknown]	0x17f380
vvenc::IntraPrediction::predIntraChromaLM	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::predIntraChromaLM(vvenc::ComponentID, vvenc::AreaBuf<short>&, vvenc::CodingUnit const&, vvenc::CompArea const&, int)	[Unknown]	0x202200
vvenc::fastInverseDCT2_B2	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastInverseDCT2_B2(int const*, int*, int, int, int, int, int, int)	[Unknown]	0x16cdd0
vvenc::simdFilter16xX_N4<(vvenc::X86_VEXT)4, (bool)0>	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter16xX_N4<(vvenc::X86_VEXT)4, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, short const*)	[Unknown]	0xc3c40
vvenc::CodingUnit::operator=	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingUnit::operator=(vvenc::CodingUnit const&)	[Unknown]	0x172320
vvenc::InterSearch::getBestSbt	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::getBestSbt(vvenc::CodingStructure*, vvenc::CodingUnit*, unsigned char&, unsigned long&, unsigned char, bool, bool)	[Unknown]	0x2787f0
vvenc::TU::getCbf	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TU::getCbf(vvenc::TransformUnit const&, vvenc::ComponentID)	[Unknown]	0x184070
vvenc::fastForwardDCT8_B8	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastForwardDCT8_B8(int const*, int*, int, int, int, int)	[Unknown]	0x170d90
vvenc::RdCost::xCalcHADs2x2	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::RdCost::xCalcHADs2x2(short const*, short const*, int, int)	[Unknown]	0x12d330
vvenc::CU::getISPType	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getISPType(vvenc::CodingUnit const&, vvenc::ComponentID)	[Unknown]	0x180470
vvenc::CU::getTU	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getTU(vvenc::CodingUnit const&, vvenc::Position const&, vvenc::ChannelType)	[Unknown]	0x207180
vvenc::fastInverseDST7_B32	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastInverseDST7_B32(int const*, int*, int, int, int, int, int, int)	[Unknown]	0x170430
vvenc::fastForwardDCT2_B32	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastForwardDCT2_B32(int const*, int*, int, int, int, int)	[Unknown]	0x16f250
vvenc::CU::getISPSplitDim	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getISPSplitDim(int, int, vvenc::PartSplit)	[Unknown]	0x180640
vvenc::CodingStructure::getBuf	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::getBuf(vvenc::UnitArea const&, vvenc::PictureType) const	[Unknown]	0x107900
vvenc::CABACWriter::intra_luma_pred_modes	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::intra_luma_pred_modes(vvenc::CodingUnit const&)	[Unknown]	0x2ddc00
vvenc::mipMatrixMul_SSE<(vvenc::X86_VEXT)4, (unsigned int)8, (unsigned int)4>	0.011998	0.011998	0.0	0.011998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::mipMatrixMul_SSE<(vvenc::X86_VEXT)4, (unsigned int)8, (unsigned int)4>(short*, short const*, unsigned char const*, int, int, bool)	[Unknown]	0xaecc0
vvenc::MCTF::motionErrorLuma	0.011998	0.011998	0.0	0.011998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MCTF::motionErrorLuma(vvenc::PelStorage const&, vvenc::PelStorage const&, int, int, int, int, int, int) const	[Unknown]	0x2116b0
vvenc::DecCu::xDeriveCUMV	0.011998	0.011998	0.0	0.011998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DecCu::xDeriveCUMV(vvenc::CodingUnit&)	[Unknown]	0x24b300
vvenc::convertMvFixedToFloat	0.011998	0.011998	0.0	0.011998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::convertMvFixedToFloat(int)	[Unknown]	0x17cd90
vvenc::EncModeCtrl::beforeSplit	0.011997	0.011997	0.0	0.011997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncModeCtrl::beforeSplit(vvenc::Partitioner&)	[Unknown]	0x31c4d0
vvenc::BestEncInfoCache::create	0.011995	0.011995	0.0	0.011995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BestEncInfoCache::create(vvenc::ChromaFormat)	[Unknown]	0x31e230
vvenc::PartLevel::init	0.011995	0.011995	0.0	0.011995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::PartLevel::init(void)	[Unknown]	0x172f30
vvenc::InterPredInterpolation::weightedGeoBlk	0.011991	0.011991	0.0	0.011991	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterPredInterpolation::weightedGeoBlk(vvenc::ClpRngs const&, vvenc::CodingUnit&, unsigned char, int, vvenc::UnitBuf<short>&, vvenc::UnitBuf<short>&, vvenc::UnitBuf<short>&)	[Unknown]	0x1eb530
vvenc::InterSearch::xCopyAMVPInfo	0.008009	0.008009	0.0	0.008009	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xCopyAMVPInfo(vvenc::AMVPInfo*, vvenc::AMVPInfo*)	[Unknown]	0x275e60
vvenc::InterSearch::xPatternSearchFast	0.008008	0.008008	0.0	0.008008	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xPatternSearchFast(vvenc::CodingUnit const&, vvenc::RefPicList, int, vvenc::InterSearch::TZSearchStruct&, vvenc::Mv&, unsigned long&, vvenc::Mv const*)	[Unknown]	0x27f900
vvenc::CU::restrictBiPredMergeCandsOne	0.008005	0.008005	0.0	0.008005	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::restrictBiPredMergeCandsOne(vvenc::CodingUnit&)	[Unknown]	0x17ebf0
vvenc::getMipSizeId	0.008004	0.008004	0.0	0.008004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::getMipSizeId(vvenc::Size const&)	[Unknown]	0x17fa20
vvenc::CompArea::lumaPos	0.008003	0.008003	0.0	0.008003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CompArea::lumaPos(void) const	[Unknown]	0x171530
vvenc::BinEncoder::encodeBin	0.008003	0.008003	0.0	0.008003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BinEncoder::encodeBin(unsigned int, unsigned int)	[Unknown]	0x2c8f20
vvenc::CU::getSbtTuSplit	0.008002	0.008002	0.0	0.008002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getSbtTuSplit(unsigned char)	[Unknown]	0x17f320
vvenc::AlfCovariance::reduceClipCost	0.008002	0.008002	0.0	0.008002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AlfCovariance::reduceClipCost(vvenc::AlfFilterShape const&, int*) const	[Unknown]	0x2dffa0
std::vector<vvenc::GeoMergeCombo, std::allocator<vvenc::GeoMergeCombo>>::_M_realloc_insert<vvenc::GeoMergeCombo>	0.008002	0.008002	0.0	0.008002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void std::vector<vvenc::GeoMergeCombo, std::allocator<vvenc::GeoMergeCombo>>::_M_realloc_insert<vvenc::GeoMergeCombo>(__gnu_cxx::__normal_iterator<vvenc::GeoMergeCombo*, std::vector<vvenc::GeoMergeCombo, std::allocator<vvenc::GeoMergeCombo>>>, vvenc::GeoMergeCombo&&)	[Unknown]	0x319db0
vvenc::CABACWriter::pred_mode	0.008001	0.008001	0.0	0.008001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::pred_mode(vvenc::CodingUnit const&)	[Unknown]	0x2d2400
vvenc::IntraPrediction::initIntraMip	0.008001	0.008001	0.0	0.008001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::initIntraMip(vvenc::CodingUnit const&)	[Unknown]	0x2023f0
func@0xdca0	0.008001	0.008001	0.0	0.008001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	func@0xdca0	[Unknown]	0xdca0
vvenc::CU::hasSubCUNonZeroMVd	0.008001	0.008001	0.0	0.008001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::hasSubCUNonZeroMVd(vvenc::CodingUnit const&)	[Unknown]	0x17f130
vvenc::ReshapeData::getPWLIdxInv	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::ReshapeData::getPWLIdxInv(int) const	[Unknown]	0x2229f0
std::vector<int, std::allocator<int>>::_M_realloc_insert<int const&>	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void std::vector<int, std::allocator<int>>::_M_realloc_insert<int const&>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int>>>, int const&&&)	[Unknown]	0x2eb80
vvenc::PreCalcValues::getMaxMTTDepth	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::PreCalcValues::getMaxMTTDepth(vvenc::Slice const&, vvenc::ChannelType) const	[Unknown]	0x15e920
vvenc::simdFilter16xX_N4<(vvenc::X86_VEXT)4, (bool)1>	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter16xX_N4<(vvenc::X86_VEXT)4, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, short const*)	[Unknown]	0xc3e00
vvenc::CABACWriter::sbt_mode	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::sbt_mode(vvenc::CodingUnit const&)	[Unknown]	0x2d2a90
vvenc::CU::addAffineMVPCandUnscaled	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::addAffineMVPCandUnscaled(vvenc::CodingUnit const&, vvenc::RefPicList, int, vvenc::Position const&, vvenc::MvpDir, vvenc::AffineAMVPInfo&)	[Unknown]	0x17d410
vvenc::simdInterpolateVerM16_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)1>	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateVerM16_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)1>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*)	[Unknown]	0xb67b0
func@0xdb10	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	func@0xdb10	[Unknown]	0xdb10
vvenc::IntraPrediction::setReferenceArrayLengths	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::setReferenceArrayLengths(vvenc::CompArea const&)	[Unknown]	0x1fb7a0
vvenc::CU::isDiffMER	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isDiffMER(vvenc::Position const&, vvenc::Position const&, unsigned int)	[Unknown]	0x17cff0
vvenc::Partitioner::setMaxMinDepth	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::setMaxMinDepth(unsigned int&, unsigned int&, vvenc::CodingStructure const&) const	[Unknown]	0x173550
vvenc::CABACWriter::smvd_mode	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::smvd_mode(vvenc::CodingUnit const&)	[Unknown]	0x2d2cc0
vvenc::EncModeCtrl::xExtractFeatures	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncModeCtrl::xExtractFeatures(vvenc::EncTestMode const&, vvenc::CodingStructure&)	[Unknown]	0x31c610
__memcpy_chk_avx_unaligned_erms	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	libc.so.6	__memcpy_chk_avx_unaligned_erms	memmove-vec-unaligned-erms.S	0x18ea00
operator delete[]	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	libstdc++.so.6	operator delete[](void*)	[Unknown]	0x913c0
vvenc::CU::isBipredRestriction	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isBipredRestriction(vvenc::CodingUnit const&)	[Unknown]	0x17de50
vvenc::fastInverseDCT2_B32	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastInverseDCT2_B32(int const*, int*, int, int, int, int, int, int)	[Unknown]	0x16f360
vvenc::LoopFilter::xEdgeFilterChroma<(vvenc::DeblockEdgeDir)1>	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::LoopFilter::xEdgeFilterChroma<(vvenc::DeblockEdgeDir)1>(vvenc::CodingStructure&, vvenc::Position const&, vvenc::LoopFilterParam const&, vvenc::UnitBuf<short>&) const	[Unknown]	0x20e140
vvenc::CU::isLMCModeEnabled	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isLMCModeEnabled(vvenc::CodingUnit const&, unsigned int)	[Unknown]	0x180180
func@0xde60	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	func@0xde60	[Unknown]	0xde60
vvenc::CABACWriter::mode_constraint	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::mode_constraint(vvenc::PartSplit, vvenc::CodingStructure const&, vvenc::Partitioner&, vvenc::ModeType)	[Unknown]	0x2d59d0
__posix_memalign	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	libc.so.6	__posix_memalign	malloc.c	0x9aeb0
vvenc::fastInverseDST7_B16	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastInverseDST7_B16(int const*, int*, int, int, int, int, int, int)	[Unknown]	0x170210
vvenc::dynamic_cache<vvenc::Ctx>::get	0.007998	0.007998	0.0	0.007998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::dynamic_cache<vvenc::Ctx>::get(void)	[Unknown]	0x336060
vvenc::PelStorage::getBufPart	0.007997	0.007997	0.0	0.007997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::PelStorage::getBufPart(vvenc::UnitArea const&)	[Unknown]	0xf1db0
vvenc::fastForwardDST7_B8	0.007995	0.007995	0.0	0.007995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastForwardDST7_B8(int const*, int*, int, int, int, int)	[Unknown]	0x16fee0
vvenc::QuantRDOQ::xSetErrScaleCoeff	0.007995	0.007995	0.0	0.007995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::QuantRDOQ::xSetErrScaleCoeff(unsigned int, unsigned int, unsigned int, int, int const*, vvenc::BitDepths const&)	[Unknown]	0x337e40
vvenc::EncAdaptiveLoopFilter::getDistForce0	0.007991	0.007991	0.0	0.007991	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::getDistForce0(vvenc::AlfFilterShape&, int, double (*)[2], bool*)	[Unknown]	0x2ec9e0
vvenc::SortedPelUnitBufs<(int)9>::swap	0.007986	0.007986	0.0	0.007986	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::SortedPelUnitBufs<(int)9>::swap(unsigned int, unsigned int)	[Unknown]	0x336a30
vvenc::BestEncInfoCache::setCsFrom	0.007983	0.007983	0.0	0.007983	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BestEncInfoCache::setCsFrom(vvenc::CodingStructure&, vvenc::EncTestMode&, vvenc::Partitioner const&) const	[Unknown]	0x31bb20
vvenc::TransformUnit::checkTuNoResidual	0.007973	0.007973	0.0	0.007973	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TransformUnit::checkTuNoResidual(unsigned int)	[Unknown]	0x172750
