Function	CPU Time	CPU Time:Effective Time	CPU Time:Effective Time:Idle	CPU Time:Effective Time:Poor	CPU Time:Effective Time:Ok	CPU Time:Effective Time:Ideal	CPU Time:Effective Time:Over	CPU Time:Spin Time	CPU Time:Overhead Time	Module	Function (Full)	Source File	Start Address
vvenc::CABACWriter::sbt_mode	0.092019	0.092019	0.0	0.092019	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::sbt_mode(vvenc::CodingUnit const&)	[Unknown]	0x2d2a90
vvenc::fastInverseDST7_B16	0.092012	0.092012	0.0	0.092012	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastInverseDST7_B16(int const*, int*, int, int, int, int, int, int)	[Unknown]	0x170210
vvenc::EncCu::xCheckDQP	0.092011	0.092011	0.0	0.092011	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xCheckDQP(vvenc::CodingStructure&, vvenc::Partitioner&, bool)	[Unknown]	0x305150
vvenc::TU::needsSqrt2Scale	0.092001	0.092001	0.0	0.092001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TU::needsSqrt2Scale(vvenc::TransformUnit const&, vvenc::ComponentID)	[Unknown]	0x17f660
vvenc::invResDPCM	0.091998	0.091998	0.0	0.091998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::invResDPCM(vvenc::TransformUnit const&, vvenc::ComponentID, vvenc::AreaBuf<int>&)	[Unknown]	0x21fd80
vvenc::TU::getPrevTuCbfAtDepth	0.087997	0.087997	0.0	0.087997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TU::getPrevTuCbfAtDepth(vvenc::TransformUnit const&, vvenc::ComponentID, int)	[Unknown]	0x184110
vvenc::InterSearch::loadGlobalUniMvs	0.087995	0.087995	0.0	0.087995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::loadGlobalUniMvs(vvenc::Area const&, vvenc::PreCalcValues const&)	[Unknown]	0x275010
vvenc::CU::bdpcmAllowed	0.087992	0.087992	0.0	0.087992	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::bdpcmAllowed(vvenc::CodingUnit const&, vvenc::ComponentID)	[Unknown]	0x17f3e0
vvenc::CU::getCoLocatedLumaPU	0.087991	0.087991	0.0	0.087991	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getCoLocatedLumaPU(vvenc::CodingUnit const&)	[Unknown]	0x17cb00
vvenc::CU::getTU	0.087990	0.087990	0.0	0.087990	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getTU(vvenc::CodingUnit const&, vvenc::Position const&, vvenc::ChannelType)	[Unknown]	0x207180
std::vector<vvenc::Mv, std::allocator<vvenc::Mv>>::_M_realloc_insert<vvenc::Mv const&>	0.087986	0.087986	0.0	0.087986	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void std::vector<vvenc::Mv, std::allocator<vvenc::Mv>>::_M_realloc_insert<vvenc::Mv const&>(__gnu_cxx::__normal_iterator<vvenc::Mv*, std::vector<vvenc::Mv, std::allocator<vvenc::Mv>>>, vvenc::Mv const&&&)	[Unknown]	0x2935c0
vvenc::PelStorage::getBuf	0.087976	0.087976	0.0	0.087976	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::PelStorage::getBuf(vvenc::UnitArea const&)	[Unknown]	0xf1890
func@0x8a3f0	0.087973	0.087973	0.0	0.087973	0.0	0.0	0.0	0.0	0.0	libstdc++.so.6	func@0x8a3f0	[Unknown]	0x8a3f0
vvenc::CU::numSbtModeRdo	0.084020	0.084020	0.0	0.084020	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::numSbtModeRdo(unsigned char)	[Unknown]	0x17f290
__pow	0.084002	0.084002	0.0	0.084002	0.0	0.0	0.0	0.0	0.0	libm.so.6	__pow	w_pow_compat.c	0xeb00
vvenc::CABACWriter::cu_pred_data	0.084002	0.084002	0.0	0.084002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::cu_pred_data(vvenc::CodingUnit const&)	[Unknown]	0x2de0c0
vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)2, (bool)1, (bool)0, (bool)0>	0.083997	0.083997	0.0	0.083997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)2, (bool)1, (bool)0, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0xc7160
std::__move_median_to_first<__gnu_cxx::__normal_iterator<vvenc::GeoMergeCombo*, std::vector<vvenc::GeoMergeCombo, std::allocator<vvenc::GeoMergeCombo>>>, __gnu_cxx::__ops::_Iter_comp_iter<vvenc::SmallerThanComboCost>>	0.083987	0.083987	0.0	0.083987	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void std::__move_median_to_first<__gnu_cxx::__normal_iterator<vvenc::GeoMergeCombo*, std::vector<vvenc::GeoMergeCombo, std::allocator<vvenc::GeoMergeCombo>>>, __gnu_cxx::__ops::_Iter_comp_iter<vvenc::SmallerThanComboCost>>(__gnu_cxx::__normal_iterator<vvenc::GeoMergeCombo*, std::vector<vvenc::GeoMergeCombo, std::allocator<vvenc::GeoMergeCombo>>>, __gnu_cxx::__normal_iterator<vvenc::GeoMergeCombo*, std::vector<vvenc::GeoMergeCombo, std::allocator<vvenc::GeoMergeCombo>>>, __gnu_cxx::__normal_iterator<vvenc::GeoMergeCombo*, std::vector<vvenc::GeoMergeCombo, std::allocator<vvenc::GeoMergeCombo>>>, __gnu_cxx::__normal_iterator<vvenc::GeoMergeCombo*, std::vector<vvenc::GeoMergeCombo, std::allocator<vvenc::GeoMergeCombo>>>, __gnu_cxx::__ops::_Iter_comp_iter<vvenc::SmallerThanComboCost>)	[Unknown]	0x31a090
vvenc::cpyResi_SSE<(vvenc::X86_VEXT)4, (int)4>	0.083986	0.083986	0.0	0.083986	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::cpyResi_SSE<(vvenc::X86_VEXT)4, (int)4>(int const*, short*, long, unsigned int, unsigned int)	[Unknown]	0xd80f0
vvenc::PartitionerImpl::getCUSubPartitions	0.079998	0.079998	0.0	0.079998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::PartitionerImpl::getCUSubPartitions(std::vector<vvenc::UnitArea, std::allocator<vvenc::UnitArea>>&, vvenc::UnitArea const&, vvenc::CodingStructure const&, vvenc::PartSplit)	[Unknown]	0x175a90
vvenc::EncModeCtrl::beforeSplit	0.079993	0.079993	0.0	0.079993	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncModeCtrl::beforeSplit(vvenc::Partitioner&)	[Unknown]	0x31c4d0
vvenc::addAvg_SSE<(vvenc::X86_VEXT)4, (int)16>	0.079984	0.079984	0.0	0.079984	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::addAvg_SSE<(vvenc::X86_VEXT)4, (int)16>(short const*, int, short const*, int, short*, int, int, int, unsigned int, int, vvenc::ClpRng const&)	[Unknown]	0xaf6b0
vvenc::EncLib::xDetectScreenC	0.078008	0.078008	0.0	0.078008	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncLib::xDetectScreenC(vvenc::Picture&, vvenc::UnitBuf<short>, int)	[Unknown]	0x1cb740
vvenc::getNumModesMip	0.076017	0.076017	0.0	0.076017	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::getNumModesMip(vvenc::Size const&)	[Unknown]	0x184150
vvenc::writeYuvPlane	0.076011	0.076011	0.0	0.076011	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::writeYuvPlane(std::ostream&, vvenc::YUVPlane const&, bool, int, int, vvenc::ComponentID const&, vvenc::ChromaFormat const&, vvenc::ChromaFormat const&)	[Unknown]	0x473c0
vvenc::isTheSameNbHood.isra.31.part.32	0.076001	0.076001	0.0	0.076001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::isTheSameNbHood(vvenc::CodingUnit const&, vvenc::CodingStructure const&, vvenc::Partitioner const&, int, int).isra.31.part.32	[Unknown]	0x31a8b0
vvenc::BestEncInfoCache::setFromCs	0.076000	0.076000	0.0	0.076000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BestEncInfoCache::setFromCs(vvenc::CodingStructure const&, vvenc::Partitioner const&)	[Unknown]	0x31b6e0
vvenc::fastInverseDST7_B4	0.076000	0.076000	0.0	0.076000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastInverseDST7_B4(int const*, int*, int, int, int, int, int, int)	[Unknown]	0x16fdd0
vvenc::CABACWriter::smvd_mode	0.075997	0.075997	0.0	0.075997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::smvd_mode(vvenc::CodingUnit const&)	[Unknown]	0x2d2cc0
vvenc::CABACWriter::intra_chroma_lmc_mode	0.075993	0.075993	0.0	0.075993	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::intra_chroma_lmc_mode(vvenc::CodingUnit const&)	[Unknown]	0x2d5e00
operator delete	0.075991	0.075991	0.0	0.075991	0.0	0.0	0.0	0.0	0.0	libstdc++.so.6	operator delete(void*)	[Unknown]	0x91390
vvenc::readYuvPlane	0.072765	0.072765	0.0	0.072765	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::readYuvPlane(std::istream&, vvenc::YUVPlane&, bool, int, int const*, vvenc::ComponentID const&, vvenc::ChromaFormat const&, vvenc::ChromaFormat const&)	[Unknown]	0x455b0
vvenc::CodingStructure::addMiToLut	0.072006	0.072006	0.0	0.072006	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::addMiToLut(vvenc::static_vector<vvenc::HPMVInfo, (unsigned long)5>&, vvenc::HPMVInfo const&)	[Unknown]	0x105850
vvenc::RdCost::setDistParam	0.072005	0.072005	0.0	0.072005	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::RdCost::setDistParam(short const*, short const*, int, int, int, vvenc::ComponentID, int, int, int)	[Unknown]	0x12d2a0
vvenc::CU::canUseLfnstWithISP	0.072002	0.072002	0.0	0.072002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::canUseLfnstWithISP(vvenc::CompArea const&, vvenc::ISPType)	[Unknown]	0x1807c0
vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)2, (bool)0, (bool)1, (bool)0>	0.072000	0.072000	0.0	0.072000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)2, (bool)0, (bool)1, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0xc53f0
vvenc::AlfCovariance::gnsSolveByChol	0.071996	0.071996	0.0	0.071996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AlfCovariance::gnsSolveByChol(int const*, double*, int) const	[Unknown]	0x2e1ce0
vvenc::fastInverseDST7_B8	0.071995	0.071995	0.0	0.071995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastInverseDST7_B8(int const*, int*, int, int, int, int, int, int)	[Unknown]	0x16fff0
func@0xde60	0.071994	0.071994	0.0	0.071994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	func@0xde60	[Unknown]	0xde60
vvenc::simdInterpolateVerM16_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)1>	0.068002	0.068002	0.0	0.068002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateVerM16_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)1>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*)	[Unknown]	0xb67b0
vvenc::CU::canUseISP	0.067997	0.067997	0.0	0.067997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::canUseISP(vvenc::CodingUnit const&, vvenc::ComponentID)	[Unknown]	0x17c960
vvenc::IntraPrediction::initIntraMip	0.067997	0.067997	0.0	0.067997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::initIntraMip(vvenc::CodingUnit const&)	[Unknown]	0x2023f0
std::vector<vvenc::Ctx*, std::allocator<vvenc::Ctx*>>::push_back	0.067995	0.067995	0.0	0.067995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	std::vector<vvenc::Ctx*, std::allocator<vvenc::Ctx*>>::push_back(vvenc::Ctx* const&)	[Unknown]	0x293480
vvenc::CodingStructure::addEmptyTUs	0.067994	0.067994	0.0	0.067994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::addEmptyTUs(vvenc::Partitioner&, vvenc::CodingUnit*)	[Unknown]	0x10f350
vvenc::Partitioner::setMaxMinDepth	0.067992	0.067992	0.0	0.067992	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::setMaxMinDepth(unsigned int&, unsigned int&, vvenc::CodingStructure const&) const	[Unknown]	0x173550
vvenc::xFilteringPandQX86<(vvenc::X86_VEXT)4>	0.064003	0.064003	0.0	0.064003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::xFilteringPandQX86<(vvenc::X86_VEXT)4>(short*, long, long, int, int, int)	[Unknown]	0xcd230
vvenc::simdInterpolateHorM8_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)1>	0.063998	0.063998	0.0	0.063998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateHorM8_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)1>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*)	[Unknown]	0xb6ea0
vvenc::UnitBuf<short>::addAvg	0.063997	0.063997	0.0	0.063997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::UnitBuf<short>::addAvg(vvenc::UnitBuf<short const> const&, vvenc::UnitBuf<short const> const&, vvenc::ClpRngs const&, bool, bool)	[Unknown]	0x1f6fc0
vvenc::TU::getPrevTU	0.063996	0.063996	0.0	0.063996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TU::getPrevTU(vvenc::TransformUnit const&, vvenc::ComponentID)	[Unknown]	0x17f690
vvenc::reco_SSE<(vvenc::X86_VEXT)4, (int)8>	0.063993	0.063993	0.0	0.063993	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::reco_SSE<(vvenc::X86_VEXT)4, (int)8>(short const*, int, short const*, int, short*, int, int, int, vvenc::ClpRng const&)	[Unknown]	0xafc40
vvenc::AreaBuf<short>::copyClip	0.063992	0.063992	0.0	0.063992	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AreaBuf<short>::copyClip(vvenc::AreaBuf<short const> const&, vvenc::ClpRng const&)	[Unknown]	0xf0fe0
vvenc::xDMVRSubPixelErrorSurface	0.060013	0.060013	0.0	0.060013	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::xDMVRSubPixelErrorSurface(bool, short*, short*, unsigned long*)	[Unknown]	0x1ec2b0
vvenc::IntraPredSampleFilter_SIMD<(vvenc::X86_VEXT)4>	0.060000	0.060000	0.0	0.060000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::IntraPredSampleFilter_SIMD<(vvenc::X86_VEXT)4>(vvenc::AreaBuf<short>&, vvenc::AreaBuf<short const> const&)	[Unknown]	0xcd1e0
vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)2, (bool)1, (bool)1, (bool)0>	0.060000	0.060000	0.0	0.060000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)2, (bool)1, (bool)1, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0xc1090
vvenc::CU::isISPFirst	0.059999	0.059999	0.0	0.059999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isISPFirst(vvenc::CodingUnit const&, vvenc::CompArea const&, vvenc::ComponentID)	[Unknown]	0x17c8d0
vvenc::IntraSearch::xGetIntraFracBitsQTChroma	0.059997	0.059997	0.0	0.059997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::xGetIntraFracBitsQTChroma(vvenc::TransformUnit const&, vvenc::ComponentID, vvenc::CUCtx*)	[Unknown]	0x325c30
vvenc::CU::isBipredRestriction	0.059996	0.059996	0.0	0.059996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isBipredRestriction(vvenc::CodingUnit const&)	[Unknown]	0x17de50
vvenc::UnitArea::UnitArea	0.059994	0.059994	0.0	0.059994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::UnitArea::UnitArea(vvenc::ChromaFormat)	[Unknown]	0x1715c0
__ieee754_log10	0.059994	0.059994	0.0	0.059994	0.0	0.0	0.0	0.0	0.0	libm.so.6	__ieee754_log10	e_log10.c	0x2c400
vvenc::InterSearch::xGetMEDistortionWeight	0.059993	0.059993	0.0	0.059993	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xGetMEDistortionWeight(unsigned char, vvenc::RefPicList)	[Unknown]	0x278ad0
vvenc::simdHorizontalSobelFilter<(vvenc::X86_VEXT)4>	0.059992	0.059992	0.0	0.059992	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdHorizontalSobelFilter<(vvenc::X86_VEXT)4>(short*, int, int*, int, int, int)	[Unknown]	0xadc60
vvenc::AreaBuf<short>::linearTransform	0.056013	0.056013	0.0	0.056013	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AreaBuf<short>::linearTransform(int, unsigned int, int, bool, vvenc::ClpRng const&)	[Unknown]	0xf1240
vvenc::CABACWriter::ciip_flag	0.056002	0.056002	0.0	0.056002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::ciip_flag(vvenc::CodingUnit const&)	[Unknown]	0x2d6950
vvenc::LoopFilter::loopFilterCu	0.055996	0.055996	0.0	0.055996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::LoopFilter::loopFilterCu(vvenc::CodingUnit const&, vvenc::ChannelType, vvenc::DeblockEdgeDir, vvenc::UnitBuf<short>&)	[Unknown]	0x209c70
vvenc::PelStorage::getBuf	0.055994	0.055994	0.0	0.055994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::PelStorage::getBuf(vvenc::ComponentID)	[Unknown]	0xf17d0
vvenc::CABACWriter::merge_flag	0.055993	0.055993	0.0	0.055993	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::merge_flag(vvenc::CodingUnit const&)	[Unknown]	0x2d2ed0
vvenc::CtxStore::copyFrom.isra.213	0.055991	0.055991	0.0	0.055991	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CtxStore::copyFrom(vvenc::CtxStore const&).isra.213	[Unknown]	0x3290a0
vvenc::CABACWriter::affine_amvr_mode	0.052028	0.052028	0.0	0.052028	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::affine_amvr_mode(vvenc::CodingUnit const&)	[Unknown]	0x2d2fe0
vvenc::RdCost::xGetSSE_NxN_SIMD<(int)128, (vvenc::X86_VEXT)4>	0.052004	0.052004	0.0	0.052004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned long vvenc::RdCost::xGetSSE_NxN_SIMD<(int)128, (vvenc::X86_VEXT)4>(vvenc::DistParam const&)	[Unknown]	0xd13f0
vvenc::CodingUnit::operator=	0.052002	0.052002	0.0	0.052002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingUnit::operator=(vvenc::IntraPredictionData const&)	[Unknown]	0x172160
vvenc::BestEncInfoCache::setCsFrom	0.052002	0.052002	0.0	0.052002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BestEncInfoCache::setCsFrom(vvenc::CodingStructure&, vvenc::EncTestMode&, vvenc::Partitioner const&) const	[Unknown]	0x31bb20
vvenc::removeHighFreq_SSE<(vvenc::X86_VEXT)4, (int)4>	0.051999	0.051999	0.0	0.051999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::removeHighFreq_SSE<(vvenc::X86_VEXT)4, (int)4>(short*, int, short const*, int, int, int)	[Unknown]	0xaf570
vvenc::CodingStructure::signalModeCons	0.051998	0.051998	0.0	0.051998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::signalModeCons(vvenc::PartSplit, vvenc::Partitioner&, vvenc::ModeType) const	[Unknown]	0x105080
vvenc::InterSearch::xCalcAffineMVBits	0.051997	0.051997	0.0	0.051997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xCalcAffineMVBits(vvenc::CodingUnit&, vvenc::Mv*, vvenc::Mv*)	[Unknown]	0x279520
vvenc::CU::getInterMMVDMergeCandidates	0.051990	0.051990	0.0	0.051990	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getInterMMVDMergeCandidates(vvenc::CodingUnit const&, vvenc::MergeCtx&, int const&)	[Unknown]	0x17ce90
vvenc::CABACWriter::mip_pred_mode	0.048002	0.048002	0.0	0.048002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::mip_pred_mode(vvenc::CodingUnit const&)	[Unknown]	0x2d5500
vvenc::CABACWriter::mvd_coding	0.048001	0.048001	0.0	0.048001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::mvd_coding(vvenc::Mv const&, signed char)	[Unknown]	0x2d6bf0
vvenc::InterSearch::xPredAffineInterSearch	0.048001	0.048001	0.0	0.048001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xPredAffineInterSearch(vvenc::CodingUnit&, vvenc::UnitBuf<short const>&, int, unsigned int&, unsigned long&, vvenc::Mv (*)[6], vvenc::Mv (*)[6][3], int*, unsigned char, bool, unsigned int)	[Unknown]	0x283c70
vvenc::QuantRDOQ::xDequantSample	0.047999	0.047999	0.0	0.047999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::QuantRDOQ::xDequantSample(int&, int&, vvenc::TrQuantParams const&)	[Unknown]	0x338380
vvenc::TrQuant::xGetTransposeFlag	0.047998	0.047998	0.0	0.047998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TrQuant::xGetTransposeFlag(unsigned int)	[Unknown]	0x22c040
vvenc::dynamic_cache<vvenc::Ctx>::get	0.047998	0.047998	0.0	0.047998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::dynamic_cache<vvenc::Ctx>::get(void)	[Unknown]	0x336060
vvenc::CU::checkCCLMAllowed	0.047997	0.047997	0.0	0.047997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::checkCCLMAllowed(vvenc::CodingUnit const&)	[Unknown]	0x17fc40
vvenc::CABACWriter::rqt_root_cbf	0.047993	0.047993	0.0	0.047993	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::rqt_root_cbf(vvenc::CodingUnit const&)	[Unknown]	0x2d2a70
__round	0.047988	0.047988	0.0	0.047988	0.0	0.0	0.0	0.0	0.0	libm.so.6	__round	s_round.c	0x3d160
vvenc::BinEncoder::encodeBin	0.044019	0.044019	0.0	0.044019	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BinEncoder::encodeBin(unsigned int, unsigned int)	[Unknown]	0x2c8f20
vvenc::CU::isLMCModeEnabled	0.044004	0.044004	0.0	0.044004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isLMCModeEnabled(vvenc::CodingUnit const&, unsigned int)	[Unknown]	0x180180
vvenc::CU::canUseLfnstWithISP	0.044001	0.044001	0.0	0.044001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::canUseLfnstWithISP(vvenc::CodingUnit const&, vvenc::ChannelType)	[Unknown]	0x180820
vvenc::fastForwardDCT8_B16	0.043999	0.043999	0.0	0.043999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastForwardDCT8_B16(int const*, int*, int, int, int, int)	[Unknown]	0x170fb0
vvenc::SaveLoadEncInfoSbt::saveBestSbt	0.043999	0.043999	0.0	0.043999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::SaveLoadEncInfoSbt::saveBestSbt(vvenc::UnitArea const&, unsigned int, unsigned char)	[Unknown]	0x31b1e0
vvenc::getAvailableAffineNeighboursForLeftPredictor	0.043998	0.043998	0.0	0.043998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::getAvailableAffineNeighboursForLeftPredictor(vvenc::CodingUnit const&, vvenc::CodingUnit const**)	[Unknown]	0x17de80
vvenc::InterSearch::predInterSearch(vvenc::CodingUnit&, vvenc::Partitioner&)::{lambda(vvenc::Mvbool)#1}::operator()	0.043996	0.043996	0.0	0.043996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::predInterSearch(vvenc::CodingUnit&, vvenc::Partitioner&)::{lambda(vvenc::Mvbool)#1}::operator()(vvenc::Mv, bool) const	[Unknown]	0x27fa20
vvenc::CU::isLMCMode	0.043994	0.043994	0.0	0.043994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isLMCMode(unsigned int)	[Unknown]	0x17cad0
vvenc::fastForwardDCT8_B4	0.043993	0.043993	0.0	0.043993	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastForwardDCT8_B4(int const*, int*, int, int, int, int)	[Unknown]	0x170540
vvenc::EncReshape::calcSeqStats	0.043991	0.043991	0.0	0.043991	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncReshape::calcSeqStats(vvenc::Picture&, vvenc::SeqInfo&)	[Unknown]	0x261fc0
vvenc::InterSearch::xAffineMotionEstimation	0.043977	0.043977	0.0	0.043977	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xAffineMotionEstimation(vvenc::CodingUnit&, vvenc::UnitBuf<short const>&, vvenc::RefPicList, vvenc::Mv*, int, vvenc::Mv*, unsigned int&, unsigned long&, int&, vvenc::AffineAMVPInfo const&, bool)	[Unknown]	0x281720
std::istream::read	0.040045	0.040045	0.0	0.040045	0.0	0.0	0.0	0.0	0.0	libstdc++.so.6	std::istream::read(char*, long)	[Unknown]	0xfc3c0
vvenc::EncGOP::xFindDistortionPlane	0.040043	0.040043	0.0	0.040043	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncGOP::xFindDistortionPlane(vvenc::AreaBuf<short const> const&, vvenc::AreaBuf<short const> const&, unsigned int) const	[Unknown]	0x253f50
vvenc::CodingStructure::copyStructure	0.040005	0.040005	0.0	0.040005	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::copyStructure(vvenc::CodingStructure const&, vvenc::ChannelType, vvenc::TreeType, bool, bool)	[Unknown]	0x10f910
vvenc::TransformUnit::checkTuNoResidual	0.040003	0.040003	0.0	0.040003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TransformUnit::checkTuNoResidual(unsigned int)	[Unknown]	0x172750
vvenc::CodingUnit::CodingUnit	0.040001	0.040001	0.0	0.040001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingUnit::CodingUnit(vvenc::UnitArea const&)	[Unknown]	0x171f00
