Function	CPU Time	CPU Time:Effective Time	CPU Time:Effective Time:Idle	CPU Time:Effective Time:Poor	CPU Time:Effective Time:Ok	CPU Time:Effective Time:Ideal	CPU Time:Effective Time:Over	CPU Time:Spin Time	CPU Time:Overhead Time	Module	Function (Full)	Source File	Start Address
vvenc::EncCu::xEncodeDontSplit	0.031997	0.031997	0.0	0.031997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xEncodeDontSplit(vvenc::CodingStructure&, vvenc::Partitioner&)	[Unknown]	0x304710
vvenc::CU::fillAffineMvpCand	0.031996	0.031996	0.0	0.031996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::fillAffineMvpCand(vvenc::CodingUnit&, vvenc::RefPicList, int, vvenc::AffineAMVPInfo&)	[Unknown]	0x1816c0
vvenc::CABACWriter::cu_skip_flag	0.031996	0.031996	0.0	0.031996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::cu_skip_flag(vvenc::CodingUnit const&)	[Unknown]	0x2d21f0
vvenc::reco_SSE<(vvenc::X86_VEXT)4, (int)8>	0.031995	0.031995	0.0	0.031995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::reco_SSE<(vvenc::X86_VEXT)4, (int)8>(short const*, int, short const*, int, short*, int, int, int, vvenc::ClpRng const&)	[Unknown]	0xafc40
vvenc::InterSearch::xPatternSearchFracDIF	0.031989	0.031989	0.0	0.031989	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xPatternSearchFracDIF(vvenc::CodingUnit const&, vvenc::RefPicList, int, vvenc::InterSearch::TZSearchStruct&, vvenc::Mv const&, vvenc::Mv&, vvenc::Mv&, unsigned long&)	[Unknown]	0x277190
vvenc::CacheBlkInfoCtrl::init	0.028006	0.028006	0.0	0.028006	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CacheBlkInfoCtrl::init(vvenc::Slice const&)	[Unknown]	0x31add0
vvenc::LoopFilter::xEdgeFilterChroma<(vvenc::DeblockEdgeDir)0>	0.028002	0.028002	0.0	0.028002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::LoopFilter::xEdgeFilterChroma<(vvenc::DeblockEdgeDir)0>(vvenc::CodingStructure&, vvenc::Position const&, vvenc::LoopFilterParam const&, vvenc::UnitBuf<short>&) const	[Unknown]	0x20cc90
func@0xdec0	0.028002	0.028002	0.0	0.028002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	func@0xdec0	[Unknown]	0xdec0
vvenc::EncModeCtrl::beforeSplit	0.028002	0.028002	0.0	0.028002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncModeCtrl::beforeSplit(vvenc::Partitioner&)	[Unknown]	0x31c4d0
__memcpy_chk_avx_unaligned_erms	0.028001	0.028001	0.0	0.028001	0.0	0.0	0.0	0.0	0.0	libc.so.6	__memcpy_chk_avx_unaligned_erms	[Unknown]	0x18ea00
func@0xdb10	0.028001	0.028001	0.0	0.028001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	func@0xdb10	[Unknown]	0xdb10
vvenc::simdInterpolateVerM16_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)1>	0.028001	0.028001	0.0	0.028001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateVerM16_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)1>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*)	[Unknown]	0xb67b0
std::vector<vvenc::GeoMergeCombo, std::allocator<vvenc::GeoMergeCombo>>::_M_realloc_insert<vvenc::GeoMergeCombo>	0.028001	0.028001	0.0	0.028001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void std::vector<vvenc::GeoMergeCombo, std::allocator<vvenc::GeoMergeCombo>>::_M_realloc_insert<vvenc::GeoMergeCombo>(__gnu_cxx::__normal_iterator<vvenc::GeoMergeCombo*, std::vector<vvenc::GeoMergeCombo, std::allocator<vvenc::GeoMergeCombo>>>, vvenc::GeoMergeCombo&&)	[Unknown]	0x319db0
vvenc::AreaBuf<short>::scaleSignal	0.028001	0.028001	0.0	0.028001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AreaBuf<short>::scaleSignal(int, bool, vvenc::ClpRng const&)	[Unknown]	0xf2080
vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)4, (bool)1, (bool)0, (bool)0>	0.028000	0.028000	0.0	0.028000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)4, (bool)1, (bool)0, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0xc0800
vvenc::InterSearch::xExtDIFUpSamplingH	0.027999	0.027999	0.0	0.027999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xExtDIFUpSamplingH(vvenc::AreaBuf<short const>*, bool)	[Unknown]	0x2766d0
vvenc::AreaBuf<short>::removeHighFreq	0.027999	0.027999	0.0	0.027999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AreaBuf<short>::removeHighFreq(vvenc::AreaBuf<short const> const&, bool, vvenc::ClpRng const&)	[Unknown]	0x293760
vvenc::xGetLoopfilterParam	0.027999	0.027999	0.0	0.027999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::xGetLoopfilterParam(vvenc::CodingUnit const&)	[Unknown]	0x2071d0
vvenc::fastForwardDST7_B32	0.027998	0.027998	0.0	0.027998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastForwardDST7_B32(int const*, int*, int, int, int, int)	[Unknown]	0x170320
vvenc::InterSearch::xAffineMotionEstimation(vvenc::CodingUnit&, vvenc::UnitBuf<short const>&, vvenc::RefPicList, vvenc::Mv*, int, vvenc::Mv*, unsigned int&, unsigned long&, int&, vvenc::AffineAMVPInfo const&, bool)::{lambda(vvenc::Mv*)#1}::operator()	0.027998	0.027998	0.0	0.027998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xAffineMotionEstimation(vvenc::CodingUnit&, vvenc::UnitBuf<short const>&, vvenc::RefPicList, vvenc::Mv*, int, vvenc::Mv*, unsigned int&, unsigned long&, int&, vvenc::AffineAMVPInfo const&, bool)::{lambda(vvenc::Mv*)#1}::operator()(vvenc::Mv*) const	[Unknown]	0x279d80
vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)4, (bool)1, (bool)1, (bool)0>	0.027996	0.027996	0.0	0.027996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)4, (bool)1, (bool)1, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0xc0140
std::ostream::write	0.027995	0.027995	0.0	0.027995	0.0	0.0	0.0	0.0	0.0	libstdc++.so.6	std::ostream::write(char const*, long)	[Unknown]	0x113730
vvenc::EncLib::xDetectScreenC	0.024010	0.024010	0.0	0.024010	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncLib::xDetectScreenC(vvenc::Picture&, vvenc::UnitBuf<short>, int)	[Unknown]	0x1cb740
vvenc::EncModeCtrl::xExtractFeatures	0.024002	0.024002	0.0	0.024002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncModeCtrl::xExtractFeatures(vvenc::EncTestMode const&, vvenc::CodingStructure&)	[Unknown]	0x31c610
vvenc::EncAdaptiveLoopFilter::init	0.024000	0.024000	0.0	0.024000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::init(vvenc::EncCfg const&, vvenc::CABACWriter&, vvenc::dynamic_cache<vvenc::Ctx>&, vvenc::NoMallocThreadPool*)	[Unknown]	0x2f1200
vvenc::LoopFilter::loopFilterCu	0.024000	0.024000	0.0	0.024000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::LoopFilter::loopFilterCu(vvenc::CodingUnit const&, vvenc::ChannelType, vvenc::DeblockEdgeDir, vvenc::UnitBuf<short>&)	[Unknown]	0x209c70
vvenc::InterpolationFilter::filterCopy<(bool)1, (bool)1>	0.024000	0.024000	0.0	0.024000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::InterpolationFilter::filterCopy<(bool)1, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, bool)	[Unknown]	0x121250
vvenc::MCTF::estimateLumaLn	0.024000	0.024000	0.0	0.024000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MCTF::estimateLumaLn(vvenc::Array2D<vvenc::MotionVector>&, vvenc::PelStorage const&, vvenc::PelStorage const&, int, vvenc::Array2D<vvenc::MotionVector> const*, int, bool, int) const	[Unknown]	0x2117f0
vvenc::simdInterpolateVerM8_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)0>.isra.19	0.023999	0.023999	0.0	0.023999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateVerM8_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)0>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*).isra.19	[Unknown]	0xbfdd0
vvenc::EncModeCtrl::finishCULevel	0.023999	0.023999	0.0	0.023999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncModeCtrl::finishCULevel(vvenc::Partitioner&)	[Unknown]	0x31c490
vvenc::EncCu::xCheckDQP	0.023998	0.023998	0.0	0.023998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xCheckDQP(vvenc::CodingStructure&, vvenc::Partitioner&, bool)	[Unknown]	0x305150
vvenc::InterSearch::resetSavedAffineMotion	0.023997	0.023997	0.0	0.023997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::resetSavedAffineMotion(void)	[Unknown]	0x278ae0
func@0xde60	0.020006	0.020006	0.0	0.020006	0.0	0.0	0.0	0.0	0.0	vvencFFapp	func@0xde60	[Unknown]	0xde60
vvenc::EncAdaptiveLoopFilter::deriveFilter	0.020005	0.020005	0.0	0.020005	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::deriveFilter(vvenc::Picture&, vvenc::CodingStructure&, double const*)	[Unknown]	0x2fc470
vvenc::clipColPos	0.020003	0.020003	0.0	0.020003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::clipColPos(int&, int&, vvenc::CodingUnit const&)	[Unknown]	0x17e710
vvenc::MvField::setMvField	0.020002	0.020002	0.0	0.020002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MvField::setMvField(vvenc::Mv const&, int)	[Unknown]	0x18a220
vvenc::LoopFilter::xEdgeFilterChroma<(vvenc::DeblockEdgeDir)1>	0.020001	0.020001	0.0	0.020001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::LoopFilter::xEdgeFilterChroma<(vvenc::DeblockEdgeDir)1>(vvenc::CodingStructure&, vvenc::Position const&, vvenc::LoopFilterParam const&, vvenc::UnitBuf<short>&) const	[Unknown]	0x20e140
vvenc::CABACWriter::mvd_coding	0.020001	0.020001	0.0	0.020001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::mvd_coding(vvenc::Mv const&, signed char)	[Unknown]	0x2d6bf0
vvenc::CABACWriter::imv_mode	0.020001	0.020001	0.0	0.020001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::imv_mode(vvenc::CodingUnit const&)	[Unknown]	0x2d2ef0
vvenc::simdInterpolateVerM8_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)1>	0.020001	0.020001	0.0	0.020001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateVerM8_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)1>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*)	[Unknown]	0xb7020
vvenc::CU::restrictBiPredMergeCandsOne	0.020000	0.020000	0.0	0.020000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::restrictBiPredMergeCandsOne(vvenc::CodingUnit&)	[Unknown]	0x17ebf0
vvenc::CU::addMergeHMVPCand	0.020000	0.020000	0.0	0.020000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::addMergeHMVPCand(vvenc::CodingStructure const&, vvenc::MergeCtx&, int const&, unsigned int, int&, bool, vvenc::MotionInfo const&, bool, vvenc::MotionInfo const&, bool, bool)	[Unknown]	0x184740
vvenc::IntraPredSampleFilter_SIMD<(vvenc::X86_VEXT)4>	0.020000	0.020000	0.0	0.020000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::IntraPredSampleFilter_SIMD<(vvenc::X86_VEXT)4>(vvenc::AreaBuf<short>&, vvenc::AreaBuf<short const> const&)	[Unknown]	0xcd1e0
vvenc::UnitArea::contains	0.019999	0.019999	0.0	0.019999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::UnitArea::contains(vvenc::UnitArea const&) const	[Unknown]	0x171820
vvenc::InterSearch::loadGlobalUniMvs	0.019999	0.019999	0.0	0.019999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::loadGlobalUniMvs(vvenc::Area const&, vvenc::PreCalcValues const&)	[Unknown]	0x275010
func@0x8a3f0	0.019999	0.019999	0.0	0.019999	0.0	0.0	0.0	0.0	0.0	libstdc++.so.6	func@0x8a3f0	[Unknown]	0x8a3f0
vvenc::CABACWriter::ref_idx	0.019999	0.019999	0.0	0.019999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::ref_idx(vvenc::CodingUnit const&, vvenc::RefPicList)	[Unknown]	0x2d66e0
vvenc::EncCu::xCheckModeSplit	0.019998	0.019998	0.0	0.019998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xCheckModeSplit(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode const&)	[Unknown]	0x316320
vvenc::CU::setAllAffineMvField	0.019998	0.019998	0.0	0.019998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::setAllAffineMvField(vvenc::CodingUnit&, vvenc::MvField*, vvenc::RefPicList)	[Unknown]	0x1834e0
vvenc::IntraPrediction::reset	0.019998	0.019998	0.0	0.019998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::reset(void)	[Unknown]	0x1fab30
vvenc::CABACWriter::smvd_mode	0.019998	0.019998	0.0	0.019998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::smvd_mode(vvenc::CodingUnit const&)	[Unknown]	0x2d2cc0
vvenc::InterSearch::xGetAffineTemplateCost	0.019997	0.019997	0.0	0.019997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xGetAffineTemplateCost(vvenc::CodingUnit&, vvenc::UnitBuf<short const>&, vvenc::UnitBuf<short>&, vvenc::Mv*, int, int, vvenc::RefPicList, int)	[Unknown]	0x278cb0
vvenc::simdInterpolateVerM16_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)0>.isra.18	0.016012	0.016012	0.0	0.016012	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateVerM16_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)0>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*).isra.18	[Unknown]	0xbfbd0
vvenc::AlfCovariance::calcDiffErrorForCoeffs<(bool)1>	0.016006	0.016006	0.0	0.016006	0.0	0.0	0.0	0.0	0.0	vvencFFapp	double vvenc::AlfCovariance::calcDiffErrorForCoeffs<(bool)1>(int const*, int const*, int, int, int, int, double) const	[Unknown]	0x2e0790
vvenc::CtxStore::copyFrom.isra.213	0.016003	0.016003	0.0	0.016003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CtxStore::copyFrom(vvenc::CtxStore const&).isra.213	[Unknown]	0x3290a0
std::__move_median_to_first<__gnu_cxx::__normal_iterator<vvenc::GeoMergeCombo*, std::vector<vvenc::GeoMergeCombo, std::allocator<vvenc::GeoMergeCombo>>>, __gnu_cxx::__ops::_Iter_comp_iter<vvenc::SmallerThanComboCost>>	0.016002	0.016002	0.0	0.016002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void std::__move_median_to_first<__gnu_cxx::__normal_iterator<vvenc::GeoMergeCombo*, std::vector<vvenc::GeoMergeCombo, std::allocator<vvenc::GeoMergeCombo>>>, __gnu_cxx::__ops::_Iter_comp_iter<vvenc::SmallerThanComboCost>>(__gnu_cxx::__normal_iterator<vvenc::GeoMergeCombo*, std::vector<vvenc::GeoMergeCombo, std::allocator<vvenc::GeoMergeCombo>>>, __gnu_cxx::__normal_iterator<vvenc::GeoMergeCombo*, std::vector<vvenc::GeoMergeCombo, std::allocator<vvenc::GeoMergeCombo>>>, __gnu_cxx::__normal_iterator<vvenc::GeoMergeCombo*, std::vector<vvenc::GeoMergeCombo, std::allocator<vvenc::GeoMergeCombo>>>, __gnu_cxx::__normal_iterator<vvenc::GeoMergeCombo*, std::vector<vvenc::GeoMergeCombo, std::allocator<vvenc::GeoMergeCombo>>>, __gnu_cxx::__ops::_Iter_comp_iter<vvenc::SmallerThanComboCost>)	[Unknown]	0x31a090
vvenc::CU::hasSubCUNonZeroMVd	0.016002	0.016002	0.0	0.016002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::hasSubCUNonZeroMVd(vvenc::CodingUnit const&)	[Unknown]	0x17f130
vvenc::CU::getLeft	0.016001	0.016001	0.0	0.016001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getLeft(vvenc::CodingUnit const&)	[Unknown]	0x17c9f0
vvenc::Mv::changePrecision.isra.18	0.016001	0.016001	0.0	0.016001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Mv::changePrecision(vvenc::MvPrecision const&, vvenc::MvPrecision const&).isra.18	[Unknown]	0x2747c0
vvenc::CU::getCoLocatedLumaPU	0.016000	0.016000	0.0	0.016000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getCoLocatedLumaPU(vvenc::CodingUnit const&)	[Unknown]	0x17cb00
vvenc::CU::isFirstTBInPredReg	0.015999	0.015999	0.0	0.015999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isFirstTBInPredReg(vvenc::CodingUnit const&, vvenc::CompArea const&)	[Unknown]	0x17f3b0
vvenc::CU::canUseLfnstWithISP	0.015998	0.015998	0.0	0.015998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::canUseLfnstWithISP(vvenc::CompArea const&, vvenc::ISPType)	[Unknown]	0x1807c0
vvenc::CABACWriter::cu_pred_data	0.015998	0.015998	0.0	0.015998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::cu_pred_data(vvenc::CodingUnit const&)	[Unknown]	0x2de0c0
vvenc::verifyYuvPlane	0.015980	0.015980	0.0	0.015980	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::verifyYuvPlane(vvenc::YUVPlane&, int)	[Unknown]	0x462a0
vvenc::BestEncInfoCache::init	0.012015	0.012015	0.0	0.012015	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BestEncInfoCache::init(vvenc::Slice const&)	[Unknown]	0x31b440
__posix_memalign	0.012012	0.012012	0.0	0.012012	0.0	0.0	0.0	0.0	0.0	libc.so.6	__posix_memalign	malloc.c	0x9aeb0
vvenc::RdCost::setDistParamGeo	0.012009	0.012009	0.0	0.012009	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::RdCost::setDistParamGeo(vvenc::DistParam&, vvenc::AreaBuf<short const> const&, short const*, int, short const*, int, int, int, int, vvenc::ComponentID)	[Unknown]	0x12d400
vvenc::QuantRDOQ::xSetErrScaleCoeff	0.012005	0.012005	0.0	0.012005	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::QuantRDOQ::xSetErrScaleCoeff(unsigned int, unsigned int, unsigned int, int, int const*, vvenc::BitDepths const&)	[Unknown]	0x337e40
vvenc::BinEncoder::encodeBin	0.012002	0.012002	0.0	0.012002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BinEncoder::encodeBin(unsigned int, unsigned int)	[Unknown]	0x2c8f20
vvenc::CodingStructure::addEmptyTUs	0.012002	0.012002	0.0	0.012002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::addEmptyTUs(vvenc::Partitioner&, vvenc::CodingUnit*)	[Unknown]	0x10f350
vvenc::InterSearch::xGetMEDistortionWeight	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xGetMEDistortionWeight(unsigned char, vvenc::RefPicList)	[Unknown]	0x278ad0
vvenc::InterPredInterpolation::weightedGeoBlk	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterPredInterpolation::weightedGeoBlk(vvenc::ClpRngs const&, vvenc::CodingUnit&, unsigned char, int, vvenc::UnitBuf<short>&, vvenc::UnitBuf<short>&, vvenc::UnitBuf<short>&)	[Unknown]	0x1eb530
vvenc::UnitBuf<short>::addAvg	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::UnitBuf<short>::addAvg(vvenc::UnitBuf<short const> const&, vvenc::UnitBuf<short const> const&, vvenc::ClpRngs const&, bool, bool)	[Unknown]	0x1f6fc0
vvenc::CodingStructure::traverseTUs	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::traverseTUs(vvenc::UnitArea const&, vvenc::ChannelType)	[Unknown]	0x10ae50
vvenc::CABACWriter::inter_pred_idc	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::inter_pred_idc(vvenc::CodingUnit const&)	[Unknown]	0x2d3170
operator delete[]	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	libstdc++.so.6	operator delete[](void*)	[Unknown]	0x913c0
vvenc::CABACWriter::mode_constraint	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::mode_constraint(vvenc::PartSplit, vvenc::CodingStructure const&, vvenc::Partitioner&, vvenc::ModeType)	[Unknown]	0x2d59d0
vvenc::InterSearch::xSetSearchRange	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xSetSearchRange(vvenc::CodingUnit const&, vvenc::Mv const&, int, vvenc::InterSearch::SearchRange&)	[Unknown]	0x2761d0
vvenc::InterSearch::storeAffineMotion	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::storeAffineMotion(vvenc::Mv (*)[3], short*, vvenc::EAffineModel, int)	[Unknown]	0x278b70
func@0xdca0	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	func@0xdca0	[Unknown]	0xdca0
vvenc::CU::adjustPredArea	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::adjustPredArea(vvenc::CompArea&)	[Unknown]	0x17f3c0
vvenc::SaveLoadEncInfoSbt::saveBestSbt	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::SaveLoadEncInfoSbt::saveBestSbt(vvenc::UnitArea const&, unsigned int, unsigned char)	[Unknown]	0x31b1e0
vvenc::fastForwardDCT8_B16	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastForwardDCT8_B16(int const*, int*, int, int, int, int)	[Unknown]	0x170fb0
vvenc::IntraSearch::xFindInterCUCost	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::xFindInterCUCost(vvenc::CodingUnit&)	[Unknown]	0x3255c0
func@0x89d00	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	libstdc++.so.6	func@0x89d00	[Unknown]	0x89d00
vvenc::AreaBuf<short>::linearTransform	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AreaBuf<short>::linearTransform(int, unsigned int, int, bool, vvenc::ClpRng const&)	[Unknown]	0xf1240
vvenc::updateCandList<unsigned int, (unsigned long)5>	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned int vvenc::updateCandList<unsigned int, (unsigned long)5>(unsigned int, double, vvenc::static_vector<unsigned int, (unsigned long)5>&, vvenc::static_vector<double, (unsigned long)5>&, unsigned long, int*)	[Unknown]	0x319860
vvenc::allowLfnstWithMip	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::allowLfnstWithMip(vvenc::Size const&)	[Unknown]	0x17fa60
vvenc::CU::isBipredRestriction	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isBipredRestriction(vvenc::CodingUnit const&)	[Unknown]	0x17de50
vvenc::EncAdaptiveLoopFilter::getCostFilterCoeffForce0	0.011998	0.011998	0.0	0.011998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::getCostFilterCoeffForce0(vvenc::AlfFilterShape&, int**, int, bool*)	[Unknown]	0x2ec750
vvenc::CodingStructure::signalModeCons	0.011998	0.011998	0.0	0.011998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::signalModeCons(vvenc::PartSplit, vvenc::Partitioner&, vvenc::ModeType) const	[Unknown]	0x105080
vvenc::CU::isBcwIdxCoded	0.011996	0.011996	0.0	0.011996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isBcwIdxCoded(vvenc::CodingUnit const&)	[Unknown]	0x1839a0
[Outside any known module]	0.008024	0.008024	0.0	0.008024	0.0	0.0	0.0	0.0	0.0	[Unknown]	[Outside any known module]	[Unknown]	0x0
vvenc::CU::getInterMergeSbTMVPCand	0.008005	0.008005	0.0	0.008005	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getInterMergeSbTMVPCand(vvenc::CodingUnit const&, vvenc::MergeCtx&, bool&, int, int)	[Unknown]	0x182740
vvenc::CodingStructure::getMotionBuf	0.008003	0.008003	0.0	0.008003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::getMotionBuf(vvenc::Area const&) const	[Unknown]	0x1067a0
vvenc::CABACWriter::cu_bcw_flag	0.008003	0.008003	0.0	0.008003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::cu_bcw_flag(vvenc::CodingUnit const&)	[Unknown]	0x2d5ca0
vvenc::EncCu::xCheckRDCostInter	0.008002	0.008002	0.0	0.008002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xCheckRDCostInter(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode const&)	[Unknown]	0x307110
