Function	CPU Time	CPU Time:Effective Time	CPU Time:Effective Time:Idle	CPU Time:Effective Time:Poor	CPU Time:Effective Time:Ok	CPU Time:Effective Time:Ideal	CPU Time:Effective Time:Over	CPU Time:Spin Time	CPU Time:Overhead Time	Module	Function (Full)	Source File	Start Address
vvenc::Partitioner::nextPart	0.028009	0.028009	0.0	0.028009	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::nextPart(vvenc::CodingStructure const&, bool)	[Unknown]	0x175300
vvenc::CABACWriter::merge_flag	0.028007	0.028007	0.0	0.028007	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::merge_flag(vvenc::CodingUnit const&)	[Unknown]	0x2d2ed0
vvenc::RdCost::xGetSSE_NxN_SIMD<(int)128, (vvenc::X86_VEXT)4>	0.028000	0.028000	0.0	0.028000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned long vvenc::RdCost::xGetSSE_NxN_SIMD<(int)128, (vvenc::X86_VEXT)4>(vvenc::DistParam const&)	[Unknown]	0xd13f0
vvenc::UnitBuf<short>::copyClip	0.028000	0.028000	0.0	0.028000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::UnitBuf<short>::copyClip(vvenc::UnitBuf<short const> const&, vvenc::ClpRngs const&, bool, bool)	[Unknown]	0x1f7180
vvenc::IntraPrediction::setReferenceArrayLengths	0.027999	0.027999	0.0	0.027999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::setReferenceArrayLengths(vvenc::CompArea const&)	[Unknown]	0x1fb7a0
vvenc::TransformUnit::getTbAreaAfterCoefZeroOut	0.027998	0.027998	0.0	0.027998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TransformUnit::getTbAreaAfterCoefZeroOut(vvenc::ComponentID) const	[Unknown]	0x172790
vvenc::CU::isPredRegDiffFromTB	0.027996	0.027996	0.0	0.027996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isPredRegDiffFromTB(vvenc::CodingUnit const&)	[Unknown]	0x17f380
vvenc::InterSearch::resetSavedAffineMotion	0.027996	0.027996	0.0	0.027996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::resetSavedAffineMotion(void)	[Unknown]	0x278ae0
vvenc::PreCalcValues::getMaxMTTDepth	0.027987	0.027987	0.0	0.027987	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::PreCalcValues::getMaxMTTDepth(vvenc::Slice const&, vvenc::ChannelType) const	[Unknown]	0x15e920
vvenc::InterSearch::xGetMEDistortionWeight	0.024006	0.024006	0.0	0.024006	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xGetMEDistortionWeight(unsigned char, vvenc::RefPicList)	[Unknown]	0x278ad0
vvenc::CU::isDiffMER	0.024003	0.024003	0.0	0.024003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isDiffMER(vvenc::Position const&, vvenc::Position const&, unsigned int)	[Unknown]	0x17cff0
vvenc::Partitioner::exitCurrSplit	0.024002	0.024002	0.0	0.024002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::exitCurrSplit(void)	[Unknown]	0x174990
vvenc::MCTF::subsampleLuma	0.024002	0.024002	0.0	0.024002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MCTF::subsampleLuma(vvenc::PelStorage const&, vvenc::PelStorage&, int) const	[Unknown]	0x213a30
vvenc::InterSearch::predInterSearch(vvenc::CodingUnit&, vvenc::Partitioner&)::{lambda(vvenc::Mvbool)#1}::operator()	0.024002	0.024002	0.0	0.024002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::predInterSearch(vvenc::CodingUnit&, vvenc::Partitioner&)::{lambda(vvenc::Mvbool)#1}::operator()(vvenc::Mv, bool) const	[Unknown]	0x27fa20
vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)2, (bool)0, (bool)1, (bool)0>	0.024001	0.024001	0.0	0.024001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)2, (bool)0, (bool)1, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0xc53f0
vvenc::simdInterpolateHorM8_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)1>	0.023999	0.023999	0.0	0.023999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateHorM8_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)1>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*)	[Unknown]	0xb6ea0
vvenc::CABACWriter::mvd_coding	0.023999	0.023999	0.0	0.023999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::mvd_coding(vvenc::Mv const&, signed char)	[Unknown]	0x2d6bf0
vvenc::EncModeCtrl::beforeSplit	0.023999	0.023999	0.0	0.023999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncModeCtrl::beforeSplit(vvenc::Partitioner&)	[Unknown]	0x31c4d0
vvenc::simdInterpolateVerM16_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)1>	0.023999	0.023999	0.0	0.023999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateVerM16_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)1>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*)	[Unknown]	0xb67b0
vvenc::fastInv_SSE<(vvenc::X86_VEXT)4, (int)4>	0.023998	0.023998	0.0	0.023998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::fastInv_SSE<(vvenc::X86_VEXT)4, (int)4>(short const*, int const*, int*, unsigned int, unsigned int, unsigned int, unsigned int)	[Unknown]	0xd8f30
vvenc::BinEncoder::encodeBin	0.023998	0.023998	0.0	0.023998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BinEncoder::encodeBin(unsigned int, unsigned int)	[Unknown]	0x2c8f20
vvenc::EncAdaptiveLoopFilter::getUnfilteredDistortion	0.023997	0.023997	0.0	0.023997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::getUnfilteredDistortion(vvenc::AlfCovariance*, int)	[Unknown]	0x2e49a0
vvenc::fastInverseDCT2_B64	0.023996	0.023996	0.0	0.023996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastInverseDCT2_B64(int const*, int*, int, int, int, int, int, int)	[Unknown]	0x16f580
vvenc::CABACWriter::cu_residual	0.023996	0.023996	0.0	0.023996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::cu_residual(vvenc::CodingUnit const&, vvenc::Partitioner&, vvenc::CUCtx&)	[Unknown]	0x2dace0
vvenc::IntraPredSampleFilter_SIMD<(vvenc::X86_VEXT)4, (int)4>	0.023995	0.023995	0.0	0.023995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::IntraPredSampleFilter_SIMD<(vvenc::X86_VEXT)4, (int)4>(vvenc::AreaBuf<short>&, vvenc::AreaBuf<short const> const&)	[Unknown]	0xcc670
vvenc::CompStorage::create	0.023994	0.023994	0.0	0.023994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CompStorage::create(vvenc::Size const&)	[Unknown]	0x292670
vvenc::CABACWriter::affine_amvr_mode	0.023989	0.023989	0.0	0.023989	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::affine_amvr_mode(vvenc::CodingUnit const&)	[Unknown]	0x2d2fe0
vvenc::CABACWriter::inter_pred_idc	0.023987	0.023987	0.0	0.023987	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::inter_pred_idc(vvenc::CodingUnit const&)	[Unknown]	0x2d3170
vvenc::CABACWriter::intra_chroma_lmc_mode	0.023985	0.023985	0.0	0.023985	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::intra_chroma_lmc_mode(vvenc::CodingUnit const&)	[Unknown]	0x2d5e00
vvenc::CodingUnit::CodingUnit	0.020020	0.020020	0.0	0.020020	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingUnit::CodingUnit(vvenc::UnitArea const&)	[Unknown]	0x171f00
std::vector<vvenc::UnitArea, std::allocator<vvenc::UnitArea>>::_M_fill_insert	0.020009	0.020009	0.0	0.020009	0.0	0.0	0.0	0.0	0.0	vvencFFapp	std::vector<vvenc::UnitArea, std::allocator<vvenc::UnitArea>>::_M_fill_insert(__gnu_cxx::__normal_iterator<vvenc::UnitArea*, std::vector<vvenc::UnitArea, std::allocator<vvenc::UnitArea>>>, unsigned long, vvenc::UnitArea const&)	[Unknown]	0x17ba40
vvenc::InterSearch::xEncodeInterResidualQT	0.020003	0.020003	0.0	0.020003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xEncodeInterResidualQT(vvenc::CodingStructure&, vvenc::Partitioner&, vvenc::ComponentID)	[Unknown]	0x27cb10
vvenc::EncModeCtrl::xExtractFeatures	0.020003	0.020003	0.0	0.020003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncModeCtrl::xExtractFeatures(vvenc::EncTestMode const&, vvenc::CodingStructure&)	[Unknown]	0x31c610
vvenc::Mv::changePrecision.isra.18	0.020002	0.020002	0.0	0.020002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Mv::changePrecision(vvenc::MvPrecision const&, vvenc::MvPrecision const&).isra.18	[Unknown]	0x2747c0
vvenc::CodingStructure::getBuf	0.020000	0.020000	0.0	0.020000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::getBuf(vvenc::UnitArea const&, vvenc::PictureType) const	[Unknown]	0x107900
vvenc::dynamic_cache<vvenc::Ctx>::get	0.020000	0.020000	0.0	0.020000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::dynamic_cache<vvenc::Ctx>::get(void)	[Unknown]	0x336060
std::vector<vvenc::TransformUnit*, std::allocator<vvenc::TransformUnit*>>::_M_realloc_insert<vvenc::TransformUnit* const&>	0.020000	0.020000	0.0	0.020000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void std::vector<vvenc::TransformUnit*, std::allocator<vvenc::TransformUnit*>>::_M_realloc_insert<vvenc::TransformUnit* const&>(__gnu_cxx::__normal_iterator<vvenc::TransformUnit**, std::vector<vvenc::TransformUnit*, std::allocator<vvenc::TransformUnit*>>>, vvenc::TransformUnit* const&&&)	[Unknown]	0x110360
vvenc::RdCost::xGetSSE	0.020000	0.020000	0.0	0.020000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::RdCost::xGetSSE(vvenc::DistParam const&)	[Unknown]	0x12f040
vvenc::IntraPredAngleChroma_SIMD<(vvenc::X86_VEXT)4>	0.020000	0.020000	0.0	0.020000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::IntraPredAngleChroma_SIMD<(vvenc::X86_VEXT)4>(short*, long, short*, int, int, int, int)	[Unknown]	0xcb2f0
vvenc::fastForwardDST7_B16	0.020000	0.020000	0.0	0.020000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastForwardDST7_B16(int const*, int*, int, int, int, int)	[Unknown]	0x170100
vvenc::PelStorage::getCompactBuf	0.020000	0.020000	0.0	0.020000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::PelStorage::getCompactBuf(vvenc::CompArea const&)	[Unknown]	0xf2050
vvenc::EncCu::xCheckRDCostInter	0.019999	0.019999	0.0	0.019999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xCheckRDCostInter(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode const&)	[Unknown]	0x307110
std::vector<vvenc::MotionVector, std::allocator<vvenc::MotionVector>>::_M_fill_insert	0.019999	0.019999	0.0	0.019999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	std::vector<vvenc::MotionVector, std::allocator<vvenc::MotionVector>>::_M_fill_insert(__gnu_cxx::__normal_iterator<vvenc::MotionVector*, std::vector<vvenc::MotionVector, std::allocator<vvenc::MotionVector>>>, unsigned long, vvenc::MotionVector const&)	[Unknown]	0x218c70
vvenc::EncCu::xEncodeDontSplit	0.019999	0.019999	0.0	0.019999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xEncodeDontSplit(vvenc::CodingStructure&, vvenc::Partitioner&)	[Unknown]	0x304710
vvenc::CU::isBipredRestriction	0.019999	0.019999	0.0	0.019999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isBipredRestriction(vvenc::CodingUnit const&)	[Unknown]	0x17de50
vvenc::CABACWriter::cu_bcw_flag	0.019998	0.019998	0.0	0.019998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::cu_bcw_flag(vvenc::CodingUnit const&)	[Unknown]	0x2d5ca0
vvenc::InterPredInterpolation::weightedGeoBlk	0.019998	0.019998	0.0	0.019998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterPredInterpolation::weightedGeoBlk(vvenc::ClpRngs const&, vvenc::CodingUnit&, unsigned char, int, vvenc::UnitBuf<short>&, vvenc::UnitBuf<short>&, vvenc::UnitBuf<short>&)	[Unknown]	0x1eb530
vvenc::LoopFilter::getMaxFilterLength	0.019998	0.019998	0.0	0.019998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::LoopFilter::getMaxFilterLength(vvenc::CodingUnit const&, int&, int&)	[Unknown]	0x207000
__posix_memalign	0.019998	0.019998	0.0	0.019998	0.0	0.0	0.0	0.0	0.0	libc.so.6	__posix_memalign	malloc.c	0x9aeb0
vvenc::MotionInfo::operator==	0.019997	0.019997	0.0	0.019997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MotionInfo::operator==(vvenc::MotionInfo const&) const	[Unknown]	0x18a1b0
vvenc::CodingUnit::operator=	0.019997	0.019997	0.0	0.019997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingUnit::operator=(vvenc::MotionInfo const&)	[Unknown]	0x1724f0
vvenc::CABACWriter::codeAlfCtuEnabledFlag	0.019997	0.019997	0.0	0.019997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::codeAlfCtuEnabledFlag(vvenc::CodingStructure&, unsigned int, int, vvenc::AlfParam*)	[Unknown]	0x2d5180
vvenc::CU::checkCCLMAllowed	0.019996	0.019996	0.0	0.019996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::checkCCLMAllowed(vvenc::CodingUnit const&)	[Unknown]	0x17fc40
vvenc::UnitArea::contains	0.019996	0.019996	0.0	0.019996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::UnitArea::contains(vvenc::UnitArea const&) const	[Unknown]	0x171820
vvenc::QuantRDOQ::rateDistOptQuantTS	0.019996	0.019996	0.0	0.019996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::QuantRDOQ::rateDistOptQuantTS(vvenc::TransformUnit&, vvenc::ComponentID, vvenc::AreaBuf<int const> const&, int&, vvenc::QpParam const&, vvenc::Ctx const&)	[Unknown]	0x33c0c0
vvenc::CABACWriter::bdpcm_mode	0.019994	0.019994	0.0	0.019994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::bdpcm_mode(vvenc::CodingUnit const&, vvenc::ComponentID)	[Unknown]	0x2d2870
vvenc::Partitioner::isSepTree	0.019994	0.019994	0.0	0.019994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::isSepTree(vvenc::CodingStructure const&)	[Unknown]	0x173090
vvenc::MatrixIntraPrediction::initPredBlockParams	0.019992	0.019992	0.0	0.019992	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MatrixIntraPrediction::initPredBlockParams(vvenc::Size const&)	[Unknown]	0x21b760
std::istream::read	0.019989	0.019989	0.0	0.019989	0.0	0.0	0.0	0.0	0.0	libstdc++.so.6	std::istream::read(char*, long)	[Unknown]	0xfc3c0
vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)2, (bool)1, (bool)0, (bool)0>	0.016010	0.016010	0.0	0.016010	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)2, (bool)1, (bool)0, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0xc7160
vvenc::CU::checkAllowedSbt	0.016006	0.016006	0.0	0.016006	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::checkAllowedSbt(vvenc::CodingUnit const&)	[Unknown]	0x17c590
vvenc::IntraPrediction::xPredIntraBDPCM	0.016001	0.016001	0.0	0.016001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::xPredIntraBDPCM(vvenc::AreaBuf<short>&, vvenc::AreaBuf<short const> const&, unsigned int, vvenc::ClpRng const&)	[Unknown]	0x1fcc70
vvenc::scaleYuvPlane	0.016001	0.016001	0.0	0.016001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::scaleYuvPlane(vvenc::YUVPlane&, int, short, short)	[Unknown]	0x46330
__pow	0.016000	0.016000	0.0	0.016000	0.0	0.0	0.0	0.0	0.0	libm.so.6	__pow	w_pow_compat.c	0xeb00
vvenc::InterSearch::xCalcAffineMVBits	0.016000	0.016000	0.0	0.016000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xCalcAffineMVBits(vvenc::CodingUnit&, vvenc::Mv*, vvenc::Mv*)	[Unknown]	0x279520
vvenc::Partitioner::setMaxMinDepth	0.015999	0.015999	0.0	0.015999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::setMaxMinDepth(unsigned int&, unsigned int&, vvenc::CodingStructure const&) const	[Unknown]	0x173550
vvenc::TrQuant::xQuant	0.015999	0.015999	0.0	0.015999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TrQuant::xQuant(vvenc::TransformUnit&, vvenc::ComponentID, vvenc::AreaBuf<int const> const&, int&, vvenc::QpParam const&, vvenc::Ctx const&)	[Unknown]	0x22b790
vvenc::updateCandList<unsigned int, (unsigned long)5>	0.015999	0.015999	0.0	0.015999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned int vvenc::updateCandList<unsigned int, (unsigned long)5>(unsigned int, double, vvenc::static_vector<unsigned int, (unsigned long)5>&, vvenc::static_vector<double, (unsigned long)5>&, unsigned long, int*)	[Unknown]	0x319860
vvenc::CU::bdpcmAllowed	0.015999	0.015999	0.0	0.015999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::bdpcmAllowed(vvenc::CodingUnit const&, vvenc::ComponentID)	[Unknown]	0x17f3e0
vvenc::CompArea::lumaPos	0.015998	0.015998	0.0	0.015998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CompArea::lumaPos(void) const	[Unknown]	0x171530
vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)4, (bool)1, (bool)0, (bool)0>	0.015998	0.015998	0.0	0.015998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)4, (bool)1, (bool)0, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0xc0800
vvenc::IntraSearch::xFindInterCUCost	0.015996	0.015996	0.0	0.015996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::xFindInterCUCost(vvenc::CodingUnit&)	[Unknown]	0x3255c0
vvenc::RdCost::setDistParam	0.015988	0.015988	0.0	0.015988	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::RdCost::setDistParam(short const*, short const*, int, int, int, vvenc::ComponentID, int, int, int)	[Unknown]	0x12d2a0
std::basic_filebuf<char, std::char_traits<char>>::open	0.014576	0.014576	0.0	0.014576	0.0	0.0	0.0	0.0	0.0	libstdc++.so.6	std::basic_filebuf<char, std::char_traits<char>>::open(char const*, std::_Ios_Openmode)	[Unknown]	0xf4090
vvenc::IntraSearch::xGetIntraFracBitsQTChroma	0.012018	0.012018	0.0	0.012018	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::xGetIntraFracBitsQTChroma(vvenc::TransformUnit const&, vvenc::ComponentID, vvenc::CUCtx*)	[Unknown]	0x325c30
vvenc::addAvg_SSE<(vvenc::X86_VEXT)4, (int)4>	0.012007	0.012007	0.0	0.012007	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::addAvg_SSE<(vvenc::X86_VEXT)4, (int)4>(short const*, int, short const*, int, short*, int, int, int, unsigned int, int, vvenc::ClpRng const&)	[Unknown]	0xb0280
vvenc::DecCu::xIntraRecBlk	0.012006	0.012006	0.0	0.012006	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DecCu::xIntraRecBlk(vvenc::TransformUnit&, vvenc::ComponentID)	[Unknown]	0x2498b0
__memset_chk_avx2_unaligned_erms	0.012004	0.012004	0.0	0.012004	0.0	0.0	0.0	0.0	0.0	libc.so.6	__memset_chk_avx2_unaligned_erms	memset-vec-unaligned-erms.S	0x18ee80
vvenc::CodingStructure::releaseIntermediateData	0.012004	0.012004	0.0	0.012004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::releaseIntermediateData(void)	[Unknown]	0x106580
vvenc::copyClip_SSE<(vvenc::X86_VEXT)4, (int)8>	0.012002	0.012002	0.0	0.012002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::copyClip_SSE<(vvenc::X86_VEXT)4, (int)8>(short const*, int, short*, int, int, int, vvenc::ClpRng const&)	[Unknown]	0xafa60
vvenc::IntraPrediction::predIntraChromaLM	0.012002	0.012002	0.0	0.012002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::predIntraChromaLM(vvenc::ComponentID, vvenc::AreaBuf<short>&, vvenc::CodingUnit const&, vvenc::CompArea const&, int)	[Unknown]	0x202200
vvenc::CU::isLMCMode	0.012002	0.012002	0.0	0.012002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isLMCMode(unsigned int)	[Unknown]	0x17cad0
vvenc::CU::isLastSubCUOfCtu	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isLastSubCUOfCtu(vvenc::CodingUnit const&)	[Unknown]	0x17c6b0
vvenc::CU::addAffineMVPCandUnscaled	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::addAffineMVPCandUnscaled(vvenc::CodingUnit const&, vvenc::RefPicList, int, vvenc::Position const&, vvenc::MvpDir, vvenc::AffineAMVPInfo&)	[Unknown]	0x17d410
func@0xdb10	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	func@0xdb10	[Unknown]	0xdb10
vvenc::EncModeCtrl::finishCULevel	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncModeCtrl::finishCULevel(vvenc::Partitioner&)	[Unknown]	0x31c490
vvenc::fastInverseDCT2_B4	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastInverseDCT2_B4(int const*, int*, int, int, int, int, int, int)	[Unknown]	0x16d7f0
vvenc::InterSearch::xGetBlkBits	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xGetBlkBits(bool, int, unsigned int, unsigned int*)	[Unknown]	0x275e40
vvenc::CU::isLMCModeEnabled	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isLMCModeEnabled(vvenc::CodingUnit const&, unsigned int)	[Unknown]	0x180180
vvenc::CABACWriter::mode_constraint	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::mode_constraint(vvenc::PartSplit, vvenc::CodingStructure const&, vvenc::Partitioner&, vvenc::ModeType)	[Unknown]	0x2d59d0
vvenc::CU::xInheritedAffineMv	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::xInheritedAffineMv(vvenc::CodingUnit const&, vvenc::CodingUnit const*, vvenc::RefPicList, vvenc::Mv*)	[Unknown]	0x17d020
vvenc::PreCalcValues::getValIdx	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::PreCalcValues::getValIdx(vvenc::Slice const&, vvenc::ChannelType) const	[Unknown]	0x15e900
vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)4, (bool)1, (bool)0, (bool)1>	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)4, (bool)1, (bool)0, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0xbc0c0
__round	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	libm.so.6	__round	s_round.c	0x3d160
vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)4, (bool)1, (bool)1, (bool)1>	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)4, (bool)1, (bool)1, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0xbb9a0
vvenc::TU::needsSqrt2Scale	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TU::needsSqrt2Scale(vvenc::TransformUnit const&, vvenc::ComponentID)	[Unknown]	0x17f660
vvenc::isTheSameNbHood.isra.31.part.32	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::isTheSameNbHood(vvenc::CodingUnit const&, vvenc::CodingStructure const&, vvenc::Partitioner const&, int, int).isra.31.part.32	[Unknown]	0x31a8b0
vvenc::EncAdaptiveLoopFilter::getStatisticsCTU	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::getStatisticsCTU(vvenc::Picture&, vvenc::CodingStructure&, vvenc::UnitBuf<short>&, int)	[Unknown]	0x2f34c0
func@0xd730	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	func@0xd730	[Unknown]	0xd730
vvenc::BestEncInfoCache::setFromCs	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BestEncInfoCache::setFromCs(vvenc::CodingStructure const&, vvenc::Partitioner const&)	[Unknown]	0x31b6e0
vvenc::CABACWriter::imv_mode	0.011998	0.011998	0.0	0.011998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::imv_mode(vvenc::CodingUnit const&)	[Unknown]	0x2d2ef0
